1023;1023;1022;225941
1023;1023;1022;225943
1023;1023;1022;225945
1023;1023;1022;225947
1023;1023;1022;225949
1023;1023;1022;225951
1023;1023;1022;225953
1023;1023;1022;225955
1023;1023;1022;225957
1023;1023;1022;225959
1023;1023;1022;225961
1023;1023;1022;225963
1023;1023;1022;225965
1023;1023;1022;225967
1023;1023;1022;225969
1023;1023;1022;225971
1023;1023;1022;225973
1023;1023;1022;225975
1023;1023;1022;225977
1023;1023;1022;225979
1023;1023;1022;225981
1023;1023;1022;225983
1023;1023;1022;225985
1023;1023;1022;225987
1023;1023;1022;225989
1023;1023;1022;225991
1023;1023;1022;225993
1023;1023;1022;225995
1023;1023;1022;225997
1023;1023;1022;225998
1023;1023;1022;226000
1023;1023;1022;226002
1023;1023;1022;226004
1023;1023;1022;226006
1023;1023;1022;226008
1023;1023;1022;226010
1023;1023;1022;226012
1023;1023;1022;226014
1023;1023;1022;226016
1023;1023;1022;226018
1023;1023;1022;226020
1023;1023;1022;226022
1023;1023;1022;226024
1023;1023;1022;226026
1023;1023;1022;226028
1023;1023;1022;226031
1023;1023;1022;226032
1023;1023;1022;226034
1023;1023;1022;226036
1023;1023;1022;226038
1023;1023;1022;226040
1023;1023;1022;226042
1023;1023;1022;226044
1023;1023;1022;226046
1023;1023;1022;226048
1023;1023;1022;226050
1023;1023;1022;226052
1023;1023;1022;226054
1023;1023;1022;226056
1023;1023;1022;226058
1023;1023;1022;226060
1023;1023;1022;226062
1023;1023;1022;226064
1023;1023;1022;226066
1023;1023;1022;226068
1023;1023;1022;226070
1023;1023;1022;226072
1023;1023;1022;226074
1023;1023;1022;226076
1023;1023;1022;226078
1023;1023;1022;226080
1023;1023;1022;226082
1023;1023;1022;226084
1023;1023;1022;226086
1023;1023;1022;226088
1023;1023;1022;226090
1023;1023;1022;226092
1023;1023;1022;226094
1023;1023;1022;226096
1023;1023;1022;226098
1023;1023;1022;226100
1023;1023;1022;226102
1023;1023;1022;226104
1023;1023;1022;226106
1023;1023;1022;226108
1023;1023;1022;226110
1023;1023;1022;226112
1023;1023;1022;226114
1023;1023;1022;226116
1023;1023;1022;226118
1023;1023;1022;226120
1023;1023;1022;226122
1023;1023;1022;226124
1023;1023;1022;226126
1023;1023;1022;226128
1023;1023;1022;226130
1023;1023;1022;226132
1023;1023;1022;226134
1023;1023;1022;226136
1023;1023;1022;226138
1023;1023;1022;226140
1023;1023;1022;226142
1023;1023;1022;226144
1023;1023;1022;226146
1023;1023;1022;226148
1023;1023;1022;226150
1023;1023;1022;226152
1023;1023;1022;226154
1023;1023;1022;226156
1023;1023;1022;226158
1023;1023;1022;226160
1023;1023;1022;226162
1023;1023;1022;226164
1023;1023;1022;226166
1023;1023;1022;226168
1023;1023;1022;226170
1023;1023;1022;226172
1023;1023;1022;226174
1023;1023;1022;226176
1023;1023;1022;226178
1023;1023;1022;226180
1023;1023;1022;226182
1023;1023;1022;226184
1023;1023;1022;226186
1023;1023;1022;226188
1023;1023;1022;226190
1023;1023;1022;226192
1023;1023;1022;226194
1023;1023;1022;226196
1023;1023;1022;226198
1023;1023;1022;226200
1023;1023;1022;226202
1023;1023;1022;226204
1023;1023;1022;226206
1023;1023;1022;226208
1023;1023;1022;226210
1023;1023;1022;226212
1023;1023;1022;226214
1023;1023;1022;226216
1023;1023;1022;226218
1023;1023;1022;226220
1023;1023;1022;226222
1023;1023;1022;226224
1023;1023;1022;226226
1023;1023;1022;226228
1023;1023;1022;226230
1023;1023;1022;226232
1023;1023;1022;226234
1023;1023;1022;226236
1023;1023;1022;226238
1023;1023;1022;226240
1023;1023;1022;226242
1023;1023;1022;226244
1023;1023;1022;226246
1023;1023;1022;226248
1023;1023;1022;226250
1023;1023;1022;226252
1023;1023;1022;226254
1023;1023;1022;226256
1023;1023;1022;226258
1023;1023;1022;226260
1023;1023;1022;226262
1023;1023;1022;226264
1023;1023;1022;226266
1023;1023;1022;226268
1023;1023;1022;226270
1023;1023;1022;226272
1023;1023;1022;226274
1023;1023;1022;226276
1023;1023;1022;226278
1023;1023;1022;226280
1023;1023;1022;226282
1023;1023;1022;226284
1023;1023;1022;226286
1023;1023;1022;226288
1023;1023;1022;226290
1023;1023;1022;226292
1023;1023;1022;226294
1023;1023;1022;226296
1023;1023;1022;226298
1023;1023;1022;226300
1023;1023;1022;226302
1023;1023;1022;226304
1023;1023;1022;226306
1023;1023;1022;226308
1023;1023;1022;226310
1023;1023;1022;226312
1023;1023;1022;226314
1023;1023;1022;226316
1023;1023;1022;226318
1023;1023;1022;226320
1023;1023;1022;226322
1023;1023;1022;226324
1023;1023;1022;226326
1023;1023;1022;226328
1023;1023;1022;226330
1023;1023;1022;226332
1023;1023;1022;226334
1023;1023;1022;226336
1023;1023;1022;226338
1023;1023;1022;226340
1023;1023;1022;226342
1023;1023;1022;226344
1023;1023;1022;226346
1023;1023;1022;226348
1023;1023;1022;226350
1023;1023;1022;226352
1023;1023;1022;226354
1023;1023;1022;226356
1023;1023;1022;226358
1023;1023;1022;226360
1023;1023;1022;226362
1023;1023;1022;226364
1023;1023;1022;226366
1023;1023;1022;226368
1023;1023;1022;226370
1023;1023;1022;226372
1023;1023;1022;226374
1023;1023;1022;226376
1023;1023;1022;226378
1023;1023;1022;226380
1023;1023;1022;226382
1023;1023;1022;226384
1023;1023;1022;226386
1023;1023;1022;226388
1023;1023;1022;226390
1023;1023;1022;226392
1023;1023;1022;226394
1023;1023;1022;226396
1023;1023;1022;226398
1023;1023;1022;226400
1023;1023;1022;226402
1023;1023;1022;226404
1023;1023;1022;226406
1023;1023;1022;226408
1023;1023;1022;226410
1023;1023;1022;226412
1023;1023;1022;226414
1023;1023;1022;226416
1023;1023;1022;226417
1023;1023;1022;226419
1023;1023;1022;226421
1023;1023;1022;226423
1023;1023;1022;226425
1023;1023;1022;226427
1023;1023;1022;226429
1023;1023;1022;226431
1023;1023;1022;226433
1023;1023;1022;226435
1023;1023;1022;226437
1023;1023;1022;226439
1023;1023;1022;226441
1023;1023;1022;226443
1023;1023;1022;226445
1023;1023;1022;226447
1023;1023;1022;226449
1023;1023;1022;226451
1023;1023;1022;226453
1023;1023;1022;226455
1023;1023;1022;226457
1023;1023;1022;226459
1023;1023;1022;226461
1023;1023;1022;226463
1023;1023;1022;226465
1023;1023;1022;226467
1023;1023;1022;226469
1023;1023;1022;226471
1023;1023;1022;226473
1023;1023;1022;226475
1023;1023;1022;226477
1023;1023;1022;226479
1023;1023;1022;226481
1023;1023;1022;226483
1023;1023;1022;226485
1023;1023;1022;226487
1023;1023;1022;226489
1023;1023;1022;226491
1023;1023;1022;226493
1023;1023;1022;226495
1023;1023;1022;226497
1023;1023;1022;226499
1023;1023;1022;226501
1023;1023;1022;226503
1023;1023;1022;226505
1023;1023;1022;226507
1023;1023;1022;226509
1023;1023;1022;226511
1023;1023;1022;226513
1023;1023;1022;226515
1023;1023;1022;226517
1023;1023;1022;226519
1023;1023;1022;226521
1023;1023;1022;226523
1023;1023;1022;226525
1023;1023;1022;226527
1023;1023;1022;226529
1023;1023;1022;226531
1023;1023;1022;226533
1023;1023;1022;226535
1023;1023;1022;226537
1023;1023;1022;226539
1023;1023;1022;226541
1023;1023;1022;226543
1023;1023;1022;226545
1023;1023;1022;226547
1023;1023;1022;226549
1023;1023;1022;226551
1023;1023;1022;226553
1023;1023;1022;226555
1023;1023;1022;226557
1023;1023;1022;226559
1023;1023;1022;226561
1023;1023;1022;226563
1023;1023;1022;226565
1023;1023;1022;226567
1023;1023;1022;226569
1023;1023;1022;226571
1023;1023;1022;226573
1023;1023;1022;226575
1023;1023;1022;226577
1023;1023;1022;226579
1023;1023;1022;226581
1023;1023;1022;226583
1023;1023;1022;226585
1023;1023;1022;226587
1023;1023;1022;226589
1023;1023;1022;226591
1023;1023;1022;226593
1023;1023;1022;226595
1023;1023;1022;226597
1023;1023;1022;226599
1023;1023;1022;226601
1023;1023;1022;226603
1023;1023;1022;226605
1023;1023;1022;226607
1023;1023;1022;226609
1023;1023;1022;226611
1023;1023;1022;226613
1023;1023;1022;226615
1023;1023;1022;226617
1023;1023;1022;226619
1023;1023;1022;226621
1023;1023;1022;226623
1023;1023;1022;226625
1023;1023;1022;226627
1023;1023;1022;226629
1023;1023;1022;226631
1023;1023;1022;226633
1023;1023;1022;226635
1023;1023;1022;226637
1023;1023;1022;226639
1023;1023;1022;226641
1023;1023;1022;226643
1023;1023;1022;226645
1023;1023;1022;226647
1023;1023;1022;226649
1023;1023;1022;226651
1023;1023;1022;226653
1023;1023;1022;226655
1023;1023;1022;226657
1023;1023;1022;226659
1023;1023;1022;226661
1023;1023;1022;226663
1023;1023;1022;226665
1023;1023;1022;226667
1023;1023;1022;226669
1023;1023;1022;226671
1023;1023;1022;226673
1023;1023;1022;226675
1023;1023;1022;226677
1023;1023;1022;226679
1023;1023;1022;226681
1023;1023;1022;226683
1023;1023;1022;226685
1023;1023;1022;226687
1023;1023;1022;226689
1023;1023;1022;226691
1023;1023;1022;226693
1023;1023;1022;226695
1023;1023;1022;226697
1023;1023;1022;226699
1023;1023;1022;226701
1023;1023;1022;226703
1023;1023;1022;226705
1023;1023;1022;226707
1023;1023;1022;226709
1023;1023;1022;226711
1023;1023;1022;226713
1023;1023;1022;226715
1023;1023;1022;226717
1023;1023;1022;226719
1023;1023;1022;226721
1023;1023;1022;226723
1023;1023;1022;226725
1023;1023;1022;226727
1023;1023;1022;226729
1023;1023;1022;226731
1023;1023;1022;226733
1023;1023;1022;226735
1023;1023;1022;226737
1023;1023;1022;226739
1023;1023;1022;226741
1023;1023;1022;226743
1023;1023;1022;226745
1023;1023;1022;226747
1023;1023;1022;226749
1023;1023;1022;226751
1023;1023;1022;226753
1023;1023;1022;226755
1023;1023;1022;226757
1023;1023;1022;226759
1023;1023;1022;226761
1023;1023;1022;226763
1023;1023;1022;226765
1023;1023;1022;226767
1023;1023;1022;226769
1023;1023;1022;226771
1023;1023;1022;226773
1023;1023;1022;226775
1023;1023;1022;226777
1023;1023;1022;226779
1023;1023;1022;226781
1023;1023;1022;226783
1023;1023;1022;226785
1023;1023;1022;226787
1023;1023;1022;226789
1023;1023;1022;226791
1023;1023;1022;226793
1023;1023;1022;226795
1023;1023;1022;226797
1023;1023;1022;226799
1023;1023;1022;226801
1023;1023;1022;226803
1023;1023;1022;226805
1023;1023;1022;226807
1023;1023;1022;226809
1023;1023;1022;226811
1023;1023;1022;226813
1023;1023;1022;226815
1023;1023;1022;226817
1023;1023;1022;226819
1023;1023;1022;226821
1023;1023;1022;226823
1023;1023;1022;226825
1023;1023;1022;226827
1023;1023;1022;226829
1023;1023;1022;226831
1023;1023;1022;226833
1023;1023;1022;226835
1023;1023;1022;226837
1023;1023;1022;226838
1023;1023;1022;226840
1023;1023;1022;226842
1023;1023;1022;226844
1023;1023;1022;226846
1023;1023;1022;226848
1023;1023;1022;226850
1023;1023;1022;226852
1023;1023;1022;226854
1023;1023;1022;226856
1023;1023;1022;226858
1023;1023;1022;226860
1023;1023;1022;226862
1023;1023;1022;226864
1023;1023;1022;226866
1023;1023;1022;226868
1023;1023;1022;226870
1023;1023;1022;226872
1023;1023;1022;226874
1023;1023;1022;226876
1023;1023;1022;226878
1023;1023;1022;226880
1023;1023;1022;226882
1023;1023;1022;226884
1023;1023;1022;226886
1023;1023;1022;226888
1023;1023;1022;226890
1023;1023;1022;226892
1023;1023;1022;226894
1023;1023;1022;226896
1023;1023;1022;226898
1023;1023;1022;226900
1023;1023;1022;226902
1023;1023;1022;226904
1023;1023;1022;226906
1023;1023;1022;226908
1023;1023;1022;226910
1023;1023;1022;226912
1023;1023;1022;226914
1023;1023;1022;226916
1023;1023;1022;226918
1023;1023;1022;226920
1023;1023;1022;226922
1023;1023;1022;226924
1023;1023;1022;226926
1023;1023;1022;226928
1023;1023;1022;226930
1023;1023;1022;226932
1023;1023;1022;226934
1023;1023;1022;226936
1023;1023;1022;226938
1023;1023;1022;226940
1023;1023;1022;226942
1023;1023;1022;226944
1023;1023;1022;226946
1023;1023;1022;226948
1023;1023;1022;226950
1023;1023;1022;226952
1023;1023;1022;226954
1023;1023;1022;226956
1023;1023;1022;226958
1023;1023;1022;226960
1023;1023;1022;226962
1023;1023;1022;226964
1023;1023;1022;226966
1023;1023;1022;226968
1023;1023;1022;226970
1023;1023;1022;226972
1023;1023;1022;226974
1023;1023;1022;226976
1023;1023;1022;226978
1023;1023;1022;226980
1023;1023;1022;226982
1023;1023;1022;226984
1023;1023;1022;226986
1023;1023;1022;226988
1023;1023;1022;226990
1023;1023;1022;226992
1023;1023;1022;226994
1023;1023;1022;226996
1023;1023;1022;226998
1023;1023;1022;227000
1023;1023;1022;227002
1023;1023;1022;227004
1023;1023;1022;227006
1023;1023;1022;227008
1023;1023;1022;227010
1023;1023;1022;227012
1023;1023;1022;227014
1023;1023;1022;227016
1023;1023;1022;227018
1023;1023;1022;227020
1023;1023;1022;227022
1023;1023;1022;227024
1023;1023;1022;227026
1023;1023;1022;227028
1023;1023;1022;227030
1023;1023;1022;227032
1023;1023;1022;227034
1023;1023;1022;227036
1023;1023;1022;227038
1023;1023;1022;227040
1023;1023;1022;227042
1023;1023;1022;227044
1023;1023;1022;227046
1023;1023;1022;227048
1023;1023;1022;227050
1023;1023;1022;227052
1023;1023;1022;227054
1023;1023;1022;227056
1023;1023;1022;227058
1023;1023;1022;227060
1023;1023;1022;227062
1023;1023;1022;227064
1023;1023;1022;227066
1023;1023;1022;227068
1023;1023;1022;227070
1023;1023;1022;227072
1023;1023;1022;227074
1023;1023;1022;227076
1023;1023;1022;227078
1023;1023;1022;227080
1023;1023;1022;227082
1023;1023;1022;227084
1023;1023;1022;227086
1023;1023;1022;227088
1023;1023;1022;227090
1023;1023;1022;227092
1023;1023;1022;227094
1023;1023;1022;227096
1023;1023;1022;227098
1023;1023;1022;227100
1023;1023;1022;227102
1023;1023;1022;227104
1023;1023;1022;227106
1023;1023;1022;227108
1023;1023;1022;227110
1023;1023;1022;227112
1023;1023;1022;227114
1023;1023;1022;227116
1023;1023;1022;227118
1023;1023;1022;227120
1023;1023;1022;227122
1023;1023;1022;227124
1023;1023;1022;227126
1023;1023;1022;227128
1023;1023;1022;227130
1023;1023;1022;227132
1023;1023;1022;227134
1023;1023;1022;227136
1023;1023;1022;227138
1023;1023;1022;227140
1023;1023;1022;227142
1023;1023;1022;227144
1023;1023;1022;227146
1023;1023;1022;227148
1023;1023;1022;227150
1023;1023;1022;227152
1023;1023;1022;227154
1023;1023;1022;227156
1023;1023;1022;227158
1023;1023;1022;227160
1023;1023;1022;227162
1023;1023;1022;227164
1023;1023;1022;227166
1023;1023;1022;227168
1023;1023;1022;227170
1023;1023;1022;227172
1023;1023;1022;227174
1023;1023;1022;227176
1023;1023;1022;227178
1023;1023;1022;227180
1023;1023;1022;227182
1023;1023;1022;227184
1023;1023;1022;227186
1023;1023;1022;227188
1023;1023;1022;227190
1023;1023;1022;227192
1023;1023;1022;227194
1023;1023;1022;227196
1023;1023;1022;227198
1023;1023;1022;227200
1023;1023;1022;227202
1023;1023;1022;227204
1023;1023;1022;227206
1023;1023;1022;227208
1023;1023;1022;227210
1023;1023;1022;227212
1023;1023;1022;227214
1023;1023;1022;227216
1023;1023;1022;227218
1023;1023;1022;227220
1023;1023;1022;227222
1023;1023;1022;227224
1023;1023;1022;227226
1023;1023;1022;227228
1023;1023;1022;227230
1023;1023;1022;227232
1023;1023;1022;227234
1023;1023;1022;227236
1023;1023;1022;227238
1023;1023;1022;227240
1023;1023;1022;227242
1023;1023;1022;227244
1023;1023;1022;227246
1023;1023;1022;227248
1023;1023;1022;227250
1023;1023;1022;227252
1023;1023;1022;227254
1023;1023;1022;227256
1023;1023;1022;227257
1023;1023;1022;227260
1023;1023;1022;227261
1023;1023;1022;227263
1023;1023;1022;227265
1023;1023;1022;227267
1023;1023;1022;227269
1023;1023;1022;227271
1023;1023;1022;227273
1023;1023;1022;227275
1023;1023;1022;227277
1023;1023;1022;227279
1023;1023;1022;227281
1023;1023;1022;227283
1023;1023;1022;227285
1023;1023;1022;227287
1023;1023;1022;227289
1023;1023;1022;227291
1023;1023;1022;227293
1023;1023;1022;227295
1023;1023;1022;227297
1023;1023;1022;227299
1023;1023;1022;227301
1023;1023;1022;227303
1023;1023;1022;227305
1023;1023;1022;227307
1023;1023;1022;227309
1023;1023;1022;227311
1023;1023;1022;227313
1023;1023;1022;227315
1023;1023;1022;227317
1023;1023;1022;227319
1023;1023;1022;227321
1023;1023;1022;227323
1023;1023;1022;227325
1023;1023;1022;227327
1023;1023;1022;227329
1023;1023;1022;227331
1023;1023;1022;227333
1023;1023;1022;227335
1023;1023;1022;227337
1023;1023;1022;227339
1023;1023;1022;227341
1023;1023;1022;227343
1023;1023;1022;227345
1023;1023;1022;227347
1023;1023;1022;227349
1023;1023;1022;227351
1023;1023;1022;227353
1023;1023;1022;227355
1023;1023;1022;227357
1023;1023;1022;227359
1023;1023;1022;227361
1023;1023;1022;227363
1023;1023;1022;227365
1023;1023;1022;227367
1023;1023;1022;227369
1023;1023;1022;227371
1023;1023;1022;227373
1023;1023;1022;227375
1023;1023;1022;227377
1023;1023;1022;227379
1023;1023;1022;227381
1023;1023;1022;227383
1023;1023;1022;227385
1023;1023;1022;227387
1023;1023;1022;227389
1023;1023;1022;227391
1023;1023;1022;227393
1023;1023;1022;227395
1023;1023;1022;227397
1023;1023;1022;227399
1023;1023;1022;227401
1023;1023;1022;227403
1023;1023;1022;227405
1023;1023;1022;227407
1023;1023;1022;227409
1023;1023;1022;227411
1023;1023;1022;227413
1023;1023;1022;227415
1023;1023;1022;227417
1023;1023;1022;227419
1023;1023;1022;227421
1023;1023;1022;227423
1023;1023;1022;227425
1023;1023;1022;227427
1023;1023;1022;227429
1023;1023;1022;227431
1023;1023;1022;227433
1023;1023;1022;227435
1023;1023;1022;227437
1023;1023;1022;227439
1023;1023;1022;227441
1023;1023;1022;227443
1023;1023;1022;227445
1023;1023;1022;227447
1023;1023;1022;227449
1023;1023;1022;227451
1023;1023;1022;227453
1023;1023;1022;227455
1023;1023;1022;227457
1023;1023;1022;227459
1023;1023;1022;227461
1023;1023;1022;227463
1023;1023;1022;227465
1023;1023;1022;227467
1023;1023;1022;227469
1023;1023;1022;227471
1023;1023;1022;227473
1023;1023;1022;227475
1023;1023;1022;227477
1023;1023;1022;227479
1023;1023;1022;227481
1023;1023;1022;227483
1023;1023;1022;227485
1023;1023;1022;227487
1023;1023;1022;227489
1023;1023;1022;227491
1023;1023;1022;227493
1023;1023;1022;227495
1023;1023;1022;227497
1023;1023;1022;227499
1023;1023;1022;227501
1023;1023;1022;227503
1023;1023;1022;227505
1023;1023;1022;227507
1023;1023;1022;227509
1023;1023;1022;227511
1023;1023;1022;227513
1023;1023;1022;227515
1023;1023;1022;227517
